,c1.medium,c1.xlarge,c3.2xlarge,c3.4xlarge,c3.8xlarge,c3.large,c3.xlarge,c4.2xlarge,c4.4xlarge,c4.8xlarge,c4.large,c4.xlarge,c5.18xlarge,c5.2xlarge,c5.4xlarge,c5.9xlarge,c5.large,c5.xlarge,c5d.18xlarge,c5d.2xlarge,c5d.4xlarge,c5d.9xlarge,c5d.large,c5d.xlarge,d2.2xlarge,d2.4xlarge,d2.8xlarge,d2.xlarge,f1.16xlarge,f1.2xlarge,f1.4xlarge,g2.2xlarge,g2.8xlarge,g3.16xlarge,g3.4xlarge,g3.8xlarge,g3s.xlarge,h1.16xlarge,h1.2xlarge,h1.4xlarge,h1.8xlarge,i2.2xlarge,i2.4xlarge,i2.8xlarge,i2.xlarge,i3.16xlarge,i3.2xlarge,i3.4xlarge,i3.8xlarge,i3.large,i3.metal,i3.xlarge,m1.large,m1.medium,m1.small,m1.xlarge,m2.2xlarge,m2.4xlarge,m2.xlarge,m3.2xlarge,m3.large,m3.medium,m3.xlarge,m4.10xlarge,m4.16xlarge,m4.2xlarge,m4.4xlarge,m4.large,m4.xlarge,m5.12xlarge,m5.24xlarge,m5.2xlarge,m5.4xlarge,m5.large,m5.xlarge,m5a.12xlarge,m5a.24xlarge,m5a.2xlarge,m5a.4xlarge,m5a.large,m5a.xlarge,m5d.12xlarge,m5d.24xlarge,m5d.2xlarge,m5d.4xlarge,m5d.large,m5d.xlarge,p2.16xlarge,p2.8xlarge,p2.xlarge,p3.16xlarge,p3.2xlarge,p3.8xlarge,r3.2xlarge,r3.4xlarge,r3.8xlarge,r3.large,r3.xlarge,r4.16xlarge,r4.2xlarge,r4.4xlarge,r4.8xlarge,r4.large,r4.xlarge,r5.12xlarge,r5.24xlarge,r5.2xlarge,r5.4xlarge,r5.large,r5.xlarge,r5a.12xlarge,r5a.24xlarge,r5a.2xlarge,r5a.4xlarge,r5a.large,r5a.xlarge,r5d.12xlarge,r5d.24xlarge,r5d.2xlarge,r5d.4xlarge,r5d.large,r5d.xlarge,t1.micro,t2.2xlarge,t2.large,t2.medium,t2.micro,t2.small,t2.xlarge,t3.2xlarge,t3.large,t3.medium,t3.micro,t3.nano,t3.small,t3.xlarge,x1.16xlarge,x1.32xlarge,x1e.16xlarge,x1e.2xlarge,x1e.32xlarge,x1e.4xlarge,x1e.8xlarge,x1e.xlarge,z1d.12xlarge,z1d.2xlarge,z1d.3xlarge,z1d.6xlarge,z1d.large,z1d.xlarge
2018-10-09 16:16:56+00:00,0.000355,0.0005443749999999999,0.000734375,0.0007396875,0.00073859375,0.000735,0.000735,0.000779375,0.0009140624999999999,0.0008488888888888888,0.0007700000000000001,0.00077125,0.0008096527777777777,0.000819375,0.0009615625,0.0008265277777777777,0.00083,0.0009050000000000001,0.0008096527777777777,0.00081875,0.0009993749999999998,0.0008097222222222222,0.000945,0.00086125,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.010312499999999999,0.0016875000000000002,0.00142296875,0.00106875,0.0013165625,0.00106875,0.0028125,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0037706249999999997,0.0031968749999999996,0.0033046875000000003,0.00319875,0.00117,0.001240625,0.0017134375000000001,0.0015267187499999999,0.00117,0.0012328472222222222,0.0013025,0.00043750000000000006,0.00043499999999999995,0.00039500000000000006,0.00043750000000000006,0.0006125,0.0006125,0.0006125,0.0008699999999999999,0.0007700000000000001,0.000335,0.00077625,0.000834,0.000895,0.001098125,0.0008884375,0.0010375,0.0008437500000000001,0.0008502083333333333,0.00085015625,0.0009881249999999999,0.001100625,0.0009375,0.0010875,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.0010628125,0.00085015625,0.00103125,0.0008668749999999999,0.0008550000000000001,0.0009175000000000001,0.01125,0.0035759375,0.0036025000000000002,0.0063464062500000005,0.00685,0.019125,0.0009775,0.0011268749999999998,0.001026875,0.00081,0.0008274999999999999,0.0009696093750000001,0.0008699999999999999,0.0009634375000000001,0.00087046875,0.0008699999999999999,0.00086,0.000890625,0.00089078125,0.0008975000000000001,0.0009575,0.00089,0.00107625,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.0009012499999999999,0.0008906249999999999,0.0009631249999999999,0.00089,0.0009425,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.0015630468750000002,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.0031274999999999996,0.0031274999999999996,0.0014490625,0.001395,0.0046500000000000005,0.0015177083333333334,0.0016150000000000001,0.00160625
2018-10-09 01:16:37+00:00,0.0003525,0.0005043749999999999,0.000735625,0.000734375,0.000738125,0.000735,0.000735,0.001040625,0.00086625,0.00081375,0.0007700000000000001,0.00077125,0.0008096527777777777,0.000910625,0.001036875,0.0008156944444444445,0.000825,0.00096125,0.0008096527777777777,0.000819375,0.000830625,0.0008097222222222222,0.00081,0.0008500000000000001,0.0025875,0.0025875,0.0023,0.0025875,0.008646953124999999,0.00309375,0.00309375,0.002111875,0.0015634375,0.0035624999999999997,0.0011975,0.00106875,0.0028125,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.00377,0.0031968749999999996,0.0033,0.00319875,0.00117,0.0014131249999999999,0.0014937499999999999,0.0014225,0.0039,0.0010400000000000001,0.0013025,0.00043750000000000006,0.00043499999999999995,0.00038500000000000003,0.00043750000000000006,0.0006125,0.006125,0.0006125,0.00077875,0.0007700000000000001,0.000335,0.00077875,0.001029875,0.0008478124999999999,0.0008274999999999999,0.0013678124999999999,0.00081,0.0008425,0.0008502083333333333,0.00085015625,0.001056875,0.0011537499999999998,0.00086,0.00104125,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.0008553125000000001,0.0008644791666666666,0.0009318750000000001,0.0008690625,0.000865,0.0009050000000000001,0.0033750000000000004,0.0035860937500000003,0.00474875,0.006923203125000001,0.005973125,0.00602140625,0.00102,0.0010500000000000002,0.0010075000000000001,0.0008075000000000001,0.000815,0.001063359375,0.0010875,0.0019340625,0.0010296875,0.0008475,0.00086125,0.000890625,0.00089078125,0.0009299999999999999,0.0011040625,0.00089,0.00089125,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.00162640625,0.00090875,0.0011603125,0.00089,0.0009075,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.00062875,0.0015630468750000002,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.0076275,0.0031274999999999996,0.0014533333333333334,0.001395,0.001395,0.0014685416666666666,0.0016125,0.0017475000000000001
2018-10-09 01:16:37+00:00,0.00036250000000000003,0.000496875,0.000735,0.000734375,0.0007396875,0.000735,0.000735,0.00097625,0.0009487499999999999,0.0007991666666666667,0.0007700000000000001,0.00077125,0.0008096527777777777,0.00092125,0.0008893750000000001,0.0008226388888888889,0.0009325,0.0009062499999999999,0.0008096527777777777,0.00115875,0.0008309375000000001,0.0008097222222222222,0.00081,0.00086,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.00153875,0.00121875,0.00106875,0.0012171875,0.00106875,0.0028125,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0031968749999999996,0.0033656249999999997,0.0032821875,0.00319875,0.0039,0.00124125,0.0039,0.00146015625,0.00117,0.0011804166666666666,0.00124625,0.00043750000000000006,0.00043499999999999995,0.000375,0.00043750000000000006,0.0006125,0.0006125,0.0006125,0.00077875,0.0007700000000000001,0.000335,0.0008125000000000001,0.000809625,0.0008652343749999999,0.0009281249999999999,0.000983125,0.00081,0.00081125,0.0009139583333333332,0.00085015625,0.001049375,0.001094375,0.0008500000000000001,0.0009175000000000001,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.0008736458333333334,0.0008664583333333333,0.0011775000000000002,0.0010628125,0.0008550000000000001,0.0010574999999999998,0.0033750000000000004,0.0035684374999999996,0.0035387500000000002,0.00642734375,0.0069006250000000005,0.0070609375,0.000978125,0.0014340625,0.0009925,0.0008075000000000001,0.0008162499999999999,0.00098421875,0.000906875,0.0010209375,0.00101890625,0.0008475,0.00085375,0.000890625,0.00089078125,0.0009318750000000001,0.0012453125000000001,0.00089,0.00089125,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.0026298958333333335,0.000894375,0.0009487499999999999,0.00089,0.00099375,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.0006275,0.0016039843750000002,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.00792,0.0031274999999999996,0.001395,0.001530625,0.00247,0.0015175000000000002,0.0019125,0.00177375
2018-10-09 01:16:37+00:00,0.0003475,0.00056375,0.000734375,0.0007346875,0.0007384375,0.000735,0.000735,0.000865,0.00082375,0.0007968055555555556,0.0007700000000000001,0.00077125,0.0008096527777777777,0.000911875,0.0009975,0.0008243055555555556,0.0009425,0.00081,0.0008096527777777777,0.00086,0.0009984375,0.0008551388888888889,0.00081,0.0008475,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.001698125,0.0014824999999999999,0.00106875,0.0013196875000000001,0.00106875,0.0028125,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0031968749999999996,0.0033875000000000003,0.00326171875,0.00319875,0.00117,0.001336875,0.00145875,0.00149234375,0.00117,0.0010400000000000001,0.00137875,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.006125,0.0006125,0.0006125,0.00077875,0.0007700000000000001,0.000335,0.0007775,0.00088975,0.0008540625,0.00106625,0.0010709375,0.00081,0.00081375,0.0008611458333333333,0.00085015625,0.00100125,0.0008503125,0.0009350000000000001,0.00097875,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.0008502083333333333,0.0008688541666666666,0.0010293750000000001,0.0008653125,0.0008500000000000001,0.0008862500000000001,0.0033750000000000004,0.00353359375,0.00344,0.007791328124999999,0.0064775,0.00651671875,0.00099375,0.001051875,0.00169125,0.0008125000000000001,0.00082625,0.00097703125,0.00087875,0.001116875,0.00104984375,0.0008475,0.00088,0.000890625,0.00089078125,0.000930625,0.0009134375,0.0009025,0.0015275,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.0015778645833333335,0.00090875,0.001058125,0.00089,0.0009712500000000001,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.00063,0.0016236718750000001,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.00822125,0.0031274999999999996,0.001395,0.00149625,0.0025783333333333335,0.0015279166666666668,0.0015175,0.0017487499999999999
2018-10-09 01:16:37+00:00,0.00035,0.000519375,0.000734375,0.000735,0.00073875,0.000735,0.000735,0.00078,0.0009653125,0.0008220833333333333,0.0007700000000000001,0.00077125,0.0008096527777777777,0.001025625,0.0010240625,0.0008281944444444446,0.0009350000000000001,0.00091375,0.0008096527777777777,0.000863125,0.0008318749999999999,0.0008498611111111111,0.00095,0.0008575,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.00213,0.00139484375,0.00106875,0.0012021875,0.00106875,0.0028125,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0031968749999999996,0.0031968749999999996,0.0031968749999999996,0.00319875,0.00117,0.001241875,0.0015096875,0.001518125,0.00117,0.0010400000000000001,0.00129875,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.0006125,0.0006125,0.0006125,0.0008750000000000001,0.0007700000000000001,0.000335,0.0007775,0.0008359999999999999,0.0009335937500000001,0.00109625,0.0008893750000000001,0.00081,0.00081,0.0008502083333333333,0.00085015625,0.00099,0.00114875,0.0009075,0.00097375,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.0008502083333333333,0.0008711979166666667,0.001125625,0.0011259375,0.0008625000000000001,0.0009025,0.0033750000000000004,0.00352546875,0.0035424999999999996,0.007045390625,0.006845624999999999,0.006025312499999999,0.00109125,0.0010075000000000001,0.001024375,0.0008075000000000001,0.00081125,0.000980859375,0.0008687500000000001,0.00111875,0.0018175,0.0008750000000000001,0.0008587499999999999,0.000890625,0.00089078125,0.0008906249999999999,0.0009496875,0.0009075,0.00108375,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.0025490624999999997,0.000894375,0.0009621875,0.00089,0.00090875,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.0018200781249999999,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.00844421875,0.0031274999999999996,0.001395,0.001395,0.002649166666666667,0.0014712500000000001,0.0015350000000000001,0.0017725000000000002
2018-10-09 01:16:37+00:00,0.00035999999999999997,0.0005074999999999999,0.000734375,0.000735625,0.0007392187500000001,0.000735,0.000735,0.0007775,0.0009124999999999999,0.00085125,0.0007700000000000001,0.00077125,0.0008096527777777777,0.0009225,0.0009634375000000001,0.0008163888888888888,0.00083,0.0009662499999999999,0.0008096527777777777,0.00116,0.0009953125,0.0008097222222222222,0.0009599999999999999,0.00081,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.010312499999999999,0.001545,0.0015614062499999999,0.0035624999999999997,0.0012121875000000002,0.00106875,0.0028825,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0031968749999999996,0.0033959375,0.0031968749999999996,0.00319875,0.00117,0.00124375,0.0014528125,0.0014096875,0.00117,0.0023346527777777775,0.001245,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.0006125,0.006125,0.0006125,0.000779375,0.0007700000000000001,0.000335,0.00077625,0.000809625,0.000832734375,0.000994375,0.000985,0.00081,0.0008162499999999999,0.0008611458333333333,0.00085015625,0.0010725,0.0012159375,0.0008824999999999999,0.00108,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.0010623958333333334,0.00085015625,0.001046875,0.0008503125,0.0008500000000000001,0.0009237499999999999,0.01125,0.01125,0.0035562499999999995,0.0064472656249999994,0.006921874999999999,0.00710328125,0.001021875,0.0011240625,0.0010153125000000002,0.0008075000000000001,0.000815,0.000976484375,0.00088,0.0009168749999999999,0.00101796875,0.0008475,0.0008625000000000001,0.000890625,0.00089078125,0.0009081250000000001,0.0011037500000000001,0.0009025,0.00106,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.000890625,0.0008906249999999999,0.0009706249999999999,0.00089,0.00094125,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.0015630468750000002,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.0031274999999999996,0.0031274999999999996,0.001395,0.00149625,0.002724166666666667,0.001516875,0.0019175000000000002,0.001395
2018-10-08 01:16:30+00:00,0.000325,0.00051375,0.000735,0.000739375,0.0007398437499999999,0.000735,0.000735,0.00104125,0.00083625,0.0008125,0.0007700000000000001,0.00077125,0.0008096527777777777,0.0008200000000000001,0.001039375,0.0008227777777777779,0.0009175000000000001,0.00090875,0.0008096527777777777,0.00082875,0.0008096875,0.0008476388888888889,0.00081,0.00084625,0.0025875,0.0025875,0.0023,0.0025875,0.008394765625,0.00309375,0.00309375,0.001443125,0.00146390625,0.00106875,0.0012103125,0.00106875,0.0029625,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0037668750000000003,0.003205625,0.0031968749999999996,0.00319875,0.00117,0.0014175,0.0017128125000000001,0.0014198437499999999,0.00117,0.0023346527777777775,0.0013050000000000002,0.00043750000000000006,0.00043499999999999995,0.000365,0.00043750000000000006,0.0006125,0.0006125,0.0006125,0.0007775,0.0007700000000000001,0.000335,0.00077875,0.00102725,0.0009060156249999999,0.000925625,0.0010665625,0.00103,0.00081,0.0009139583333333332,0.00085015625,0.000996875,0.000985,0.00091,0.0010425,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.0008778125,0.00085015625,0.001175625,0.0010621875,0.0008550000000000001,0.00089125,0.0033750000000000004,0.0035985937500000002,0.00477,0.019125,0.006863125,0.0066871874999999996,0.00098,0.001434375,0.00099296875,0.0008075000000000001,0.000825,0.000972890625,0.00098875,0.0010121875,0.00087109375,0.00088,0.00086,0.000890625,0.00089078125,0.0008968749999999999,0.0012409375,0.0009,0.0015325,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.000890625,0.0008906249999999999,0.0011584375,0.00089,0.00098875,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.0016039843750000002,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.0031274999999999996,0.0031274999999999996,0.0014533333333333334,0.001530625,0.0046500000000000005,0.0015314583333333332,0.0015375,0.0017500000000000003
2018-10-08 01:16:30+00:00,0.000345,0.0005712499999999999,0.000734375,0.0007353125000000001,0.00073859375,0.000735,0.000735,0.00097375,0.000868125,0.0008172222222222222,0.0007725,0.00077125,0.0008104861111111111,0.0008200000000000001,0.0009996875000000001,0.0008240277777777778,0.0008225,0.00090875,0.0008096527777777777,0.0011462500000000001,0.0008096875,0.0008097222222222222,0.0008225,0.0008162499999999999,0.0025875,0.0025875,0.0023,0.0025875,0.008083281250000001,0.00309375,0.00309375,0.001705,0.00136875,0.00106875,0.0013265625,0.00106875,0.0030425,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.003759375,0.0034071875,0.0031968749999999996,0.00319875,0.00117,0.001239375,0.0014853125,0.00146546875,0.0039,0.0011804166666666666,0.00124625,0.00043750000000000006,0.00043499999999999995,0.00035999999999999997,0.00043750000000000006,0.006125,0.0006125,0.0006125,0.0008781250000000001,0.0007700000000000001,0.000335,0.00081125,0.0008100000000000001,0.000865703125,0.00092625,0.00139375,0.0010275,0.0008399999999999999,0.0008614583333333333,0.00085015625,0.00104875,0.0012159375,0.00086,0.0009124999999999999,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.0008554166666666668,0.00085015625,0.0011312499999999999,0.0008684375,0.0008550000000000001,0.00104875,0.0033750000000000004,0.0033750000000000004,0.00354125,0.0070314062499999995,0.006481249999999999,0.00691328125,0.00102625,0.0010121875,0.0010240625,0.0008125000000000001,0.00081,0.0010592187499999998,0.0009062499999999999,0.000956875,0.00103,0.0008874999999999999,0.0008637499999999999,0.000890625,0.00089078125,0.0009299999999999999,0.0009140624999999999,0.00089,0.001065,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.0035885416666666665,0.0015752604166666669,0.0008906249999999999,0.0010521875,0.00089,0.00096125,0.00010499999999999999,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.0018200781249999999,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.008799999999999999,0.0031274999999999996,0.0014523958333333335,0.001495,0.001395,0.0014775,0.00152,0.0017575
2018-10-08 01:16:30+00:00,0.00035,0.0005231249999999999,0.000734375,0.00073875,0.0007390624999999999,0.000735,0.000735,0.0008668749999999999,0.00096375,0.0007984722222222222,0.0007700000000000001,0.00077125,0.0008109722222222222,0.001026875,0.0010234375,0.0008166666666666666,0.0008200000000000001,0.00090875,0.0008096527777777777,0.0008281250000000001,0.0008096875,0.0008097222222222222,0.0009725,0.0008125000000000001,0.0025875,0.0025875,0.0023,0.0025875,0.007860859375,0.00309375,0.00309375,0.0014500000000000001,0.00155328125,0.00106875,0.0012146875,0.00106875,0.0028125,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0037643749999999995,0.0032209375,0.00326265625,0.00319875,0.0039,0.0013225,0.001460625,0.00149265625,0.00117,0.0022602777777777777,0.00137125,0.00043750000000000006,0.00043499999999999995,0.000345,0.00043750000000000006,0.0006125,0.0006125,0.0006125,0.00077875,0.0007700000000000001,0.000335,0.00081,0.000889,0.00084890625,0.001093125,0.00092,0.00103,0.0008387500000000001,0.0008502083333333333,0.00085015625,0.001064375,0.000985,0.0008500000000000001,0.000985,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.00106375,0.00085015625,0.001028125,0.000865,0.0008500000000000001,0.0008550000000000001,0.0033750000000000004,0.0035970312499999995,0.0034037499999999997,0.00783453125,0.0069481249999999994,0.00712828125,0.0010881250000000001,0.00113,0.001723125,0.0008075000000000001,0.0008274999999999999,0.0009859375,0.000880625,0.0019025000000000001,0.00104859375,0.0008500000000000001,0.0008750000000000001,0.000890625,0.00089078125,0.00093375,0.0009437499999999999,0.00089,0.00109625,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.0024544270833333336,0.000895,0.0009534375,0.00089,0.0009375,0.00010499999999999999,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.0016236718750000001,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.008799999999999999,0.0031274999999999996,0.001395,0.00152625,0.0046500000000000005,0.0015212499999999998,0.001395,0.00177
2018-10-08 01:16:30+00:00,0.0003575,0.000538125,0.000734375,0.000734375,0.00073890625,0.000735,0.000735,0.0009768749999999999,0.0009459375000000001,0.0008240277777777778,0.0007700000000000001,0.0007725,0.000811875,0.000820625,0.0008937499999999999,0.0008229166666666667,0.0009225,0.0009725,0.0008096527777777777,0.00086125,0.0008340625000000001,0.0008097222222222222,0.0008449999999999999,0.00084625,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.002121875,0.0014404687500000001,0.0035624999999999997,0.001201875,0.00106875,0.0028125,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0031968749999999996,0.0031968749999999996,0.0032593749999999997,0.00319875,0.00117,0.00124375,0.00151125,0.0015110937499999999,0.00117,0.0022180555555555556,0.001295,0.00043750000000000006,0.00043499999999999995,0.00033,0.00043750000000000006,0.0006125,0.006125,0.0006125,0.000778125,0.0007700000000000001,0.000335,0.00077875,0.000837,0.0008484375,0.00082625,0.0008946875,0.0010275,0.000835,0.0009112500000000001,0.00085015625,0.00099125,0.001094375,0.0009350000000000001,0.0009775,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.0008555208333333334,0.0008718749999999999,0.00092125,0.001128125,0.0008625000000000001,0.00090375,0.0033750000000000004,0.01125,0.0035499999999999998,0.007026015625,0.006875625000000001,0.006034375,0.000995625,0.001049375,0.00102296875,0.0008075000000000001,0.0008162499999999999,0.0009736718749999999,0.000879375,0.0011078124999999999,0.00180515625,0.0008975000000000001,0.0008525,0.000890625,0.00089078125,0.0008975000000000001,0.0010971875,0.00089,0.0015225,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.00152140625,0.00089625,0.0009703125,0.00089,0.00098375,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.0016033593749999998,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.00913484375,0.0031274999999999996,0.001395,0.00149,0.001395,0.001395,0.0015350000000000001,0.0017525
